id	result_id	name	dur	record_path	start_time	end_time
604	26156680	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	776	785.0
605	26156683	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	2476	2485.0
606	26156686	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	3605	3614.0
607	26157970	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-11-00-08_real_fm_srv6-61min.mp3	6	15.0
608	26159455	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-12-00-08_real_fm_srv6-61min.mp3	1113	1122.0
609	26160905	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	1913	1922.0
610	26160908	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	3606	3615.0
611	26162240	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-14-00-08_real_fm_srv6-61min.mp3	6	15.0
612	26163311	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-15-00-08_real_fm_srv6-61min.mp3	1964	1973.0
613	26164509	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	1751	1760.0
614	26169108	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	6	15.0
615	26167226	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	3606	3615.0
616	26172394	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-22-00-08_real_fm_srv6-61min.mp3	6	15.0
617	26171594	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-21-00-08_real_fm_srv6-61min.mp3	3606	3615.0
618	26172395	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-22-00-08_real_fm_srv6-61min.mp3	2624	2633.0
619	26172862	RealFM Anons	9.0	recorded/Radio/2026-08-30/2026-08-30-23-00-08_real_fm_srv6-61min.mp3	3479	3488.0
620	26173147	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-00-00-08_real_fm_srv6-61min.mp3	1743	1752.0
621	26173149	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-00-00-08_real_fm_srv6-61min.mp3	3608	3617.0
622	26173628	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-01-00-09_real_fm_srv6-61min.mp3	8	17.0
623	26173629	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-01-00-09_real_fm_srv6-61min.mp3	882	891.0
624	26173727	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-02-00-08_real_fm_srv6-61min.mp3	6	15.0
625	26173630	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-01-00-09_real_fm_srv6-61min.mp3	3606	3615.0
626	26173728	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-02-00-08_real_fm_srv6-61min.mp3	954	963.0
627	26173805	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-03-00-08_real_fm_srv6-61min.mp3	2063	2072.0
628	26173806	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-03-00-08_real_fm_srv6-61min.mp3	2464	2473.0
629	26174014	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-06-00-08_real_fm_srv6-61min.mp3	1841	1850.0
630	26174190	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-07-00-08_real_fm_srv6-61min.mp3	1044	1053.0
631	26181289	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-12-00-08_real_fm_srv6-61min.mp3	240	249.0
632	26184174	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	2251	2260.0
633	26185308	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-15-00-08_real_fm_srv6-61min.mp3	201	210.0
634	26189959	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-17-00-08_real_fm_srv6-61min.mp3	207	216.0
635	26196619	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	231	240.0
636	26196621	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	3409	3418.0
637	26200213	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-23-00-08_real_fm_srv6-61min.mp3	1596	1605.0
638	26200214	RealFM Anons	9.0	recorded/Radio/2026-08-31/2026-08-31-23-00-08_real_fm_srv6-61min.mp3	3639	3648.0
